Facility Id,FRS Id,Facility Name,City,State,Zip Code,Address,County,Latitude,Longitude,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Total reported direct emissions,CO2 emissions (non-biogenic) ,Methane (CH4) emissions ,Nitrous Oxide (N2O) emissions ,HFC emissions,PFC emissions,SF6 emissions ,NF3 emissions,Other Fully Fluorinated GHG emissions,HFE emissions,Very Short-lived Compounds emissions,Other GHGs (metric tons CO2e),Biogenic CO2 emissions (metric tons),Stationary Combustion,Electricity Generation,Adipic Acid Production,Aluminum Production,Ammonia Manufacturing,Cement Production,Electronics Manufacture,Ferroalloy Production,Fluorinated GHG Production,Glass Production,HCFC–22 Production from HFC–23 Destruction,Hydrogen Production,Iron and Steel Production,Lead Production,Lime Production,Magnesium Production,Miscellaneous Use of Carbonates,Nitric Acid Production,Petroleum and Natural Gas Systems – Offshore Production,Petroleum and Natural Gas Systems – Processing,Petroleum and Natural Gas Systems – Transmission/Compression,Petroleum and Natural Gas Systems – Underground Storage,Petroleum and Natural Gas Systems – LNG Storage,Petroleum and Natural Gas Systems – LNG Import/Export,Petrochemical Production,Petroleum Refining,Phosphoric Acid Production,Pulp and Paper Manufacturing,Silicon Carbide Production,Soda Ash Manufacturing,Titanium Dioxide Production,Underground Coal Mines,Zinc Production,Municipal Landfills,Industrial Wastewater Treatment,Manufacture of Electric Transmission and Distribution Equipment,Industrial Waste Landfills,Is some CO2 collected on-site and used to manufacture other products and therefore not emitted from the affected manufacturing process unit(s)? (as reported under Subpart G or S),"Is some CO2 reported as emissions from the affected manufacturing process unit(s) under Subpart AA, G or P collected and transferred off-site or injected (as reported under Subpart PP)?",Does the facility employ continuous emissions monitoring? 
1006491,110042001847,"PACIFIC ETHANOL CANTON, LLC",CANTON,IL,61520,23029 E CO HWY 6,FULTON,40.50,-90.01,325193,C,Other,"3,152.84","3,127.50",9.25,16.09,,,,,,,,,,"3,152.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007263,110031262112,PACIFIC ETHANOL COLUMBIA LLC,BOARDMAN,OR,97818,71335 RAIL LOOP DRIVE,MORROW COUNTY,45.86,-119.66,325193,C,Other,"35,785.22","35,748.50",16.75,19.97,,,,,,,,,,"35,785.22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007264,110035761912,PACIFIC ETHANOL MAGIC VALLEY LLC,BURLEY,ID,83318,2600 WASHINGTON AVENUE,CASSIA,42.52,-113.82,325193,C,Other,"54,795.84","54,739.40",25.75,30.69,,,,,,,,,,"54,795.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000413,110000438036,"PACIFIC ETHANOL PEKIN, LLC",PEKIN,IL,61554,1300 SOUTH 2ND STREET,Tazewell,40.56,-89.66,325193,"C,II,PP","Other,Suppliers of CO2,Waste","543,015.95","538,424.30","2,408.50","2,183.15",,,,,,,,,"2,387.70","541,879.45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,136.50",,,N,N,N
1007262,110070090716,PACIFIC ETHANOL STOCKTON LLC,STOCKTON,CA,95206,3028 NAVY DRIVE,SAN JOAQUIN COUNTY,37.94,-121.34,325193,C,Other,"56,989.64","56,931.00",26.75,31.89,,,,,,,,,,"56,989.64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003280,110056957084,PACKAGING CORP. OF AMERICA,VALDOSTA,GA,31601,5495 LAKE PARK-CLYATTVILLE ROAD,LOWNDES COUNTY,30.69,-83.30,322130,"AA,C,TT","Pulp and Paper,Waste","75,300.30","44,939.80","14,141.25","16,219.25",,,,,,,,,"1,085,464.50","17,315.69",,,,,,,,,,,,,,,,,,,,,,,,,,,"52,738.10",,,,,,,,,"5,246.50",N,N,N
1006367,110000412045,PACKAGING CORPORATION OF AMERICA,FILER CITY,MI,49634,2246 UDELL STREET,MANISTEE COUNTY,44.21,-86.28,322121,"AA,C,II","Pulp and Paper,Waste","215,331.64","213,559.30",862.25,910.09,,,,,,,,,"52,189.60","206,888.34",,,,,,,,,,,,,,,,,,,,,,,,,,,"8,078.05",,,,,,,365.25,,,N,N,N
1006256,110006020028,PACKAGING CORPORATION OF AMERICA,DERIDDER,LA,70634,4200 HWY 190 W,BEAUREGARD PARISH,30.86,-93.38,322122,"AA,C,TT","Pulp and Paper,Waste","228,786.38","152,094.20","57,282.25","19,409.93",,,,,,,,,"1,272,138.00","125,028.21",,,,,,,,,,,,,,,,,,,,,,,,,,,"57,311.42",,,,,,,,,"46,446.75",N,N,N
1003884,110000422267,PACKAGING CORPORATION OF AMERICA-TOMAHAWK,TOMAHAWK,WI,54487,N9090 COUNTY ROAD E,LINCOLN,45.45,-89.74,322130,"AA,C,II,TT","Pulp and Paper,Waste","265,180.53","241,337.40","19,414.25","4,428.88",,,,,,,,,"233,180.70","243,191.58",,,,,,,,,,,,,,,,,,,,,,,,,,,"5,203.70",,,,,,,"1,486.75",,"15,298.50",N,N,N
1002900,110060257671,PADUCAH GASEOUS DIFFUSION PLANT - USEC,Kevil,KY,42053,5600 HOBBS ROAD,MCCRACKEN COUNTY,37.12,-88.81,325188,C,Chemicals,"64,920.40","64,530.00",144.25,246.15,,,,,,,,,,"64,920.40",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002545,110000385878,PAINESVILLE MUNICIPAL ELECTRIC PLANT,PAINESVILLE,OH,44077,325 RICHMOND STREET,LAKE COUNTY,41.73,-81.25,221112,C,Power Plants,"38,156.59","37,943.20",10.75,202.64,,,,,,,,,,"38,156.59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003611,110012625169,PAINTED DESERT LANDFILL,JOSEPH CITY,AZ,86032,9001 N PORTER AVE,NAVAJO COUNTY,35.00,-110.34,562212,HH,Waste,"1,928.23",,"1,928.23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,928.23",,,,N,N,N
1007892,110017395870,PALMETTO LANDFILL AND RECYCLING CENTER,WELLFORD,SC,29385,251 NEW HOPE ROAD,SPARTANBURG COUNTY,34.93,-82.08,562212,HH,Waste,"85,807.10",,"85,807.10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85,807.10",,,,N,N,N
1005865,110007032521,PALO ALTO LANDFILL AND RECYCLING CENTER,PALO ALTO,CA,94303,2380 EMBARCADERO ROAD,SANTA CLARA COUNTY,37.45,-122.10,562212,"C,HH",Waste,"13,086.41","2,054.20","10,936.25",95.96,,,,,,,,,"8,581.00","2,211.16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,875.25",,,,N,N,N
1003361,110043796336,PALOS VERDES LANDFILL,ROLLING HILLS ESTATES,CA,90274,25680 HAWTHORNE BLVD,LOS ANGELES,33.79,-118.35,562212,"C,HH",Waste,"75,976.50",0.00,"75,976.50",,,,,,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,976.50",,,,N,N,N
1003134,110040892638,PAMPA PLANT,PAMPA,TX,79066,5 M SW OF PAMPA ON HWY 60,GRAY COUNTY,35.48,-101.05,325182,"C,X",Chemicals,"113,341.00","113,326.20",6.75,8.05,,,,,,,,,,"14,332.20",,,,,,,,,,,,,,,,,,,,,,,,"99,008.80",,,,,,,,,,,,,N,N,N
1003193,110007161962,PANHANDLE EASTERN PIPE LINE CO - ALVA N HOPETON,ALVA,OK,73717,,WOODS COUNTY,36.73,-98.69,486210,"C,W-UNSTG",Petroleum and Natural Gas Systems,"38,629.23","32,733.00","5,877.75",18.48,,,,,,,,,,"32,755.98",,,,,,,,,,,,,,,,,,,,,5873.25,,,,,,,,,,,,,,,,N,N,N
1003194,,PANHANDLE EASTERN PIPE LINE CO - CASHION,CASHION,OK,73016,,Kingfisher,35.79,-97.74,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"27,104.92","21,459.00","5,634.00",11.92,,,,,,,,,,"21,474.32",,,,,,,,,,,,,,,,,,,,5630.6,,,,,,,,,,,,,,,,,N,N,N
1003062,110012608847,PANHANDLE EASTERN PIPE LINE CO - CENTRALIA,CENTRALIA,MO,65240,16151 NORTH ROUTE Z,BOONE,39.14,-92.14,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"77,011.38","70,654.50","6,317.25",39.63,,,,,,,,,,"70,719.88",,,,,,,,,,,,,,,,,,,,6291.5,,,,,,,,,,,,,,,,,N,N,N
1003152,110000834072,PANHANDLE EASTERN PIPE LINE CO - EDGERTON,MONROEVILLE,IN,46773,25419 PAULDING ROAD,ALLEN COUNTY,41.04,-84.81,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"55,089.98","45,826.10","9,238.25",25.63,,,,,,,,,,"45,862.13",,,,,,,,,,,,,,,,,,,,9227.85,,,,,,,,,,,,,,,,,N,N,N
1003153,110001287125,PANHANDLE EASTERN PIPE LINE CO - GLENARM,GLENARM,IL,62536,11615 OLD ROUTE 66,SANGAMON,39.63,-89.63,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"72,132.22","46,636.50","25,469.50",26.22,,,,,,,,,,"46,654.92",,,,,,,,,,,,,,,,,,,,25477.3,,,,,,,,,,,,,,,,,N,N,N
1003154,110043801561,PANHANDLE EASTERN PIPE LINE CO - GREENSBURG,GREENSBURG,KS,67054,,KIOWA,37.61,-99.32,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"27,055.71","25,012.70","2,029.00",14.01,,,,,,,,,,"25,036.06",,,,,,,,,,,,,,,,,,,,2019.65,,,,,,,,,,,,,,,,,N,N,N
1003064,110042001632,PANHANDLE EASTERN PIPE LINE CO - HAVEN,HAVEN,KS,67543,12610 SOUTH KENT ROAD,RENO COUNTY,37.91,-97.81,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"86,753.94","69,813.60","16,901.00",39.34,,,,,,,,,,"69,865.84",,,,,,,,,,,,,,,,,,,,16888.1,,,,,,,,,,,,,,,,,N,N,N
1003106,110011097197,PANHANDLE EASTERN PIPE LINE CO - HOUSTONIA,LAMONTE,MO,65337,16076 HIGHWAY T,PETTIS,38.85,-93.37,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"97,262.56","77,015.90","20,203.75",42.91,,,,,,,,,,"77,071.01",,,,,,,,,,,,,,,,,,,,20191.55,,,,,,,,,,,,,,,,,N,N,N
1003068,110043786230,PANHANDLE EASTERN PIPE LINE CO - LIBERAL,LIBERAL,KS,67901,8265 ROAD R,SEWARD,37.10,-100.76,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"54,939.42","47,919.30","6,993.00",27.12,,,,,,,,,,"47,960.87",,,,,,,,,,,,,,,,,,,,6978.55,,,,,,,,,,,,,,,,,N,N,N
1003069,110003167313,PANHANDLE EASTERN PIPE LINE CO - LOUISBURG,LOUISBURG,KS,66053,29115 METCALF ROAD,MIAMI COUNTY,38.60,-94.67,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"77,714.36","64,358.30","13,320.00",36.06,,,,,,,,,,"64,408.91",,,,,,,,,,,,,,,,,,,,13305.45,,,,,,,,,,,,,,,,,N,N,N
1003108,110043796345,PANHANDLE EASTERN PIPE LINE CO - MONTEZUMA,MONTEZUMA,IN,47862,2623 N 600W,PARKE COUNTY,39.80,-87.35,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"73,964.09","70,029.00","3,895.75",39.34,,,,,,,,,,"70,096.74",,,,,,,,,,,,,,,,,,,,3867.35,,,,,,,,,,,,,,,,,N,N,N
1003109,110006013321,PANHANDLE EASTERN PIPE LINE CO - OLPE,OLPE,KS,66865,985 ROAD 90,LYON,38.29,-96.19,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"80,012.97","74,714.20","5,256.75",42.02,,,,,,,,,,"74,785.27",,,,,,,,,,,,,,,,,,,,5227.7,,,,,,,,,,,,,,,,,N,N,N
1003111,110007059823,PANHANDLE EASTERN PIPE LINE CO - PLEASANT HILL,PLEASANT HILL,IL,62366,,PIKE,39.47,-90.92,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"65,616.03","58,511.00","7,072.25",32.78,,,,,,,,,,"58,562.88",,,,,,,,,,,,,,,,,,,,7053.15,,,,,,,,,,,,,,,,,N,N,N
1003113,110006167646,PANHANDLE EASTERN PIPE LINE CO - TUSCOLA,TUSCOLA,IL,61953,575 E US HWY 36,DOUGLAS COUNTY,39.79,-88.36,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"80,327.21","63,078.00","17,213.75",35.46,,,,,,,,,,"63,122.71",,,,,,,,,,,,,,,,,,,,17204.5,,,,,,,,,,,,,,,,,N,N,N
1003070,110000889824,PANHANDLE EASTERN PIPE LINE CO - ZIONSVILLE,INDIANAPOLIS,IN,46268,9371 ZIONSVILLE RD,MARION COUNTY,39.92,-86.26,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"65,188.15","53,004.10","12,154.25",29.80,,,,,,,,,,"53,044.40",,,,,,,,,,,,,,,,,,,,12143.75,,,,,,,,,,,,,,,,,N,N,N
1010312,110029535304,PANOLA COUNTY GAS PLANT,CARTHAGE,TX,75633,2636 US HWY 79N,PANOLA,32.16,-94.42,211112,W-PROC,Petroleum and Natural Gas Systems,"33,788.23","33,768.80",9.00,10.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33788.23,,,,,,,,,,,,,,,,,,N,N,N
1010313,110062085924,PANOLA II GAS PLANT,CARTHAGE,TX,75633,2539 COUNTY ROAD 301,PANOLA,32.19,-94.27,211112,W-PROC,Petroleum and Natural Gas Systems,"37,863.33","37,843.90",9.00,10.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37863.33,,,,,,,,,,,,,,,,,,N,N,N
1000427,110000401725,PAPERWORKS INDUSTRIES INC,WABASH,IN,46992,455 W. FACTORY ST.,WABASH COUNTY,40.79,-85.83,322130,C,Pulp and Paper,"53,200.60","53,145.80",25.00,29.80,,,,,,,,,,"53,200.60",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006839,110000336725,PAPERWORKS INDUSTRIES INC,PHILADELPHIA,PA,19127,5000 FLAT ROCK ROAD,PHILADELPHIA COUNTY,40.03,-75.24,322130,C,Pulp and Paper,"55,675.54","55,618.00",26.25,31.29,,,,,,,,,,"55,675.54",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004362,110000475940,PARAMOUNT PETROLEUM CORPORATION,PARAMOUNT,CA,90723,14700 DOWNEY AVENUE,LOS ANGELES COUNTY,33.90,-118.15,324110,"C,MM-REF,Y","Petroleum Product Suppliers,Refineries","125,962.10","124,992.20",709.75,260.15,,,,,,,,,,"117,651.56",,,,,,,,,,,,,,,,,,,,,,,,,"8,310.55",,,,,,,,,,,,N,N,N
1006617,110042082572,PARIS PLANT,PARIS,TX,75461,"500 LOOP 286 N,W.--SUITE 100",LAMAR,33.72,-95.57,311422,C,Other,"27,506.40","27,477.90",13.00,15.50,,,,,,,,,,"27,506.40",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007716,110019750438,PARKCHESTER SOUTH CONDOMINIUM,BRONX,NY,10462,2020 EAST TREMONT AVE,BRONX COUNTY,40.84,-73.86,813990,C,Other,"44,066.67","44,018.30",21.25,27.12,,,,,,,,,,"44,066.67",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005903,110000462703,PASADENA REFINING SYSTEM,PASADENA,TX,77506,111 RED BLUFF ROAD,HARRIS COUNTY,29.72,-95.21,324110,"C,MM-REF,Y","Petroleum Product Suppliers,Refineries","872,662.88","866,912.90","3,110.00","2,639.98",,,,,,,,,,"604,897.73",,,,,,,,,,,,,,,,,,,,,,,,,"267,765.15",,,,,,,,,,,,N,N,N
1003360,110043970156,PASCAGOULA GAS PLANT,MOSS POINT,MS,39562,6800 and 6812 STENNIS BOULEVARD,JACKSON,30.38,-88.50,211112,"C,W-PROC",Petroleum and Natural Gas Systems,"49,951.96","37,278.30","12,652.50",21.16,,,,,,,,,,"27,920.24",,,,,,,,,,,,,,,,,,,22031.714,,,,,,,,,,,,,,,,,,N,N,N
1001215,110000761293,PASSAIC VALLEY SEWER COMM,NEWARK,NJ,07105,600 WILSON AVENUE,ESSEX,40.71,-74.14,221320,C,Other,"21,006.92","20,985.00",10.00,11.92,,,,,,,,,,"21,006.92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006469,110037269826,PATRIOT RENEWABLE FUELS LLC,ANNAWAN,IL,61234,101 Patriot Way,HENRY,41.39,-89.88,325193,"C,II","Other,Waste","180,281.06","179,950.80",227.75,102.51,,,,,,,,,439.60,"180,138.81",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.25,,,N,N,N
1003094,110001371220,PATTERSON GAS PROCESSING PLANT,Patterson,LA,70392,308 Torch Lane,SAINT MARY,29.71,-91.31,211112,"C,W-PROC",Petroleum and Natural Gas Systems,"29,500.06","23,376.40","6,110.25",13.41,,,,,,,,,,"23,359.36",,,,,,,,,,,,,,,,,,,6140.7,,,,,,,,,,,,,,,,,,N,N,N
1005631,110010496463,PAWNEE TREATING PLANT,PAWNEE,TX,78145,6061 S. County Road 136,KARNES,28.62,-97.99,211111,"C,W-PROC",Petroleum and Natural Gas Systems,"88,188.58","79,281.50","8,889.50",17.58,,,,,,,,,,"30,340.69",,,,,,,,,,,,,,,,,,,57847.894,,,,,,,,,,,,,,,,,,N,N,N
1001714,110017313423,"PB NUTCLIF MASTER, LLC",NUTLEY,NJ,07110,340 KINGSLAND STREET,ESSEX,40.83,-74.16,541712,C,Other,"58,605.17","58,542.90",28.00,34.27,,,,,,,,,,"58,605.17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001959,110012707936,PBS COALS SHADE CREEK PREPARATION PLANT,CENTRAL CITY,PA,15926,664 COOK RD.,SOMERSET COUNTY,40.07,-78.81,212111,C,Other,0.00,0.00,,,,,,,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005968,110000487241,PCC STRUCTURALS INCâ,PORTLAND,OR,97206,4600 SOUTHEAST HARNEY DRIVE,MULTNOMAH COUNTY,45.46,-122.61,331528,C,Metals,"26,378.00","26,350.60",12.50,14.90,,,,,,,,,,"26,378.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003489,110000748059,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,GEISMAR,LA,70734,10886 Hwy 75,ASCENSION PARISH,30.23,-91.05,325188,"C,V,Z",Chemicals,"342,860.53","37,123.10",16.25,"305,721.18",,,,,,,,,,"34,267.73",,,,,,,,,,,,,,,,,"305,703.30",,,,,,,,,"2,889.50",,,,,,,,,,,N,N,N
1004340,110000516120,"PCS NITROGEN FERTILIZER, L.P.",AUGUSTA,GA,30903,1460 Columbia Nitrogen Road,RICHMOND COUNTY,33.44,-81.93,325311,"C,G,PP,V","Chemicals,Suppliers of CO2","1,724,205.55","1,235,164.00",142.75,"488,898.80",,,,,,,,,,"292,257.55",,,,"943,228.00",,,,,,,,,,,,,"488,720.00",,,,,,,,,,,,,,,,,,,,Y,Y,N
1002229,110000547052,"PCS Nitrogen Ohio, L.P.",Lima,OH,45804,2200 Fort Amanda Road,ALLEN COUNTY,40.72,-84.13,325311,"C,G,PP,V","Chemicals,Suppliers of CO2","1,343,886.19","1,094,280.40",193.50,"249,412.29",,,,,,,,,,"411,003.35",,,,"683,701.20",,,,,,,,,,,,,"249,181.64",,,,,,,,,,,,,,,,,,,,Y,Y,N
1006242,110000586376,PCS PHOSPHATE COMPANY INCORPORATED,AURORA,NC,27806,1530 NC HIGHWAY 306 South,BEAUFORT COUNTY,35.38,-76.78,212392,"C,U,Z",Chemicals,"437,430.67","435,757.60",603.25,"1,069.82",,,,,,,,,,"243,340.67",,,,,,,,,,,,,,,,"4,040.00",,,,,,,,,,"190,050.00",,,,,,,,,,,N,N,N
1003243,110006839412,PCSW RESOURCE RECOVERY FACILITY,SPRING HILL,FL,34610,14230 HAYS ROAD,PASCO COUNTY,28.37,-82.56,562213,"C,HH",Waste,"131,482.20","111,042.40","16,424.25","4,015.55",,,,,,,,,"180,182.30","117,621.20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,861.00",,,,N,N,N
1005859,110028036667,"PE BERKELEY, INC",BERKELEY,CA,94720,,ALAMEDA,37.87,-122.26,221119,C,Power Plants,"128,070.17","127,938.10",60.25,71.82,,,,,,,,,,"128,070.17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002500,110028016153,PEA RIDGE,PACE,FL,32571,4575 HIGHWAY 90,SANTA ROSA COUNTY,30.60,-87.13,221112,C,Power Plants,"91,277.96","91,183.70",43.00,51.26,,,,,,,,,,"91,277.96",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004104,110031505501,PEARSALL POWER PLANT,PEARSALL,TX,78061,2393 COUNTY ROAD 1005,FRIO,28.92,-99.09,221112,C,Power Plants,"89,823.66","89,731.30",42.00,50.36,,,,,,,,,,"89,823.66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002668,110043816261,PEGASUS GAS PLANT,MIDKIFF,TX,79755,,MIDLAND,31.66,-102.14,211112,"C,W-PROC",Petroleum and Natural Gas Systems,"154,634.71","146,136.21","8,427.58",70.92,,,,,,,,,,"95,366.50",,,,,,,,,,,,,,,,,,,59268.215,,,,,,,,,,,,,,,,,,N,N,N
1001236,110001085646,PEI Power Corporation,ARCHBALD,PA,18403,170 Cogen Rd,Lackawanna,41.48,-75.54,221119,"C,D",Power Plants,"11,736.26","11,023.00",215.00,498.26,,,,,,,,,"136,305.40","1,090.25","10,646.01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004636,110000549513,PELICAN REFINING CO LLC,LAKE CHARLES,LA,70615,4646 HIGHWAY 3059 (OLD TOWN ROAD),CALCASIEU PARISH,30.29,-93.14,324110,"C,Y",Refineries,991.20,840.10,150.50,0.60,,,,,,,,,,841.20,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,,,,,,N,N,N
1006246,110000841527,PENN STATE MILTON S HERSHEY MED CTR,HERSHEY,PA,17033,500 UNIVERSITY DRIVE,DAUPHIN COUNTY,40.26,-76.67,622110,C,Other,"28,713.59","28,684.00",13.50,16.09,,,,,,,,,,"28,713.59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000047,110009913415,PENOBSCOT ENERGY RECOVERY CO.,ORRINGTON,ME,04474,29 INDUSTRIAL WAY,PENOBSCOT COUNTY,44.74,-68.83,562213,C,Waste,"89,978.27","84,594.60","2,086.00","3,297.67",,,,,,,,,"156,171.30","89,978.27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004844,110018357400,PEOPLES GAS LIGHT AND COKE CO,FISHER,IL,61843,230 E COUNTY RD 2800 N,CHAMPAIGN,40.28,-88.42,486210,"C,W-UNSTG",Petroleum and Natural Gas Systems,"100,147.44","57,163.50","42,953.25",30.69,,,,,,,,,,"57,168.14",,,,,,,,,,,,,,,,,,,,,42979.3,,,,,,,,,,,,,,,,N,N,N
1003133,110001847912,"PEOPLES LANDFILL, INC.",BIRCH RUN,MI,48415,4143 RATHBUN ROAD,SAGINAW,43.28,-83.87,562212,"C,HH",Waste,"42,744.37",634.34,"42,108.18",1.85,,,,,,,,,,636.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,107.41",,,,N,N,N
1003986,110001854636,PEORIA/CITY-COUNTY LANDFILL #1 AND #2,BRIMFIELD,IL,61517,11501 COTTONWOOD ROAD,PEORIA,40.74,-89.80,562212,"C,HH",Waste,"57,786.59",484.60,"57,300.50",1.49,,,,,,,,,,486.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,300.00",,,,N,N,N
1005656,110001412819,PERDIDO LANDFILL CONSTRUCTION - PHASE 5,CANTONMENT,FL,32533,13009 BEULAH ROAD,ESCAMBIA COUNTY,30.58,-87.40,562212,"C,HH",Waste,"189,323.30",39.80,"189,283.50",,,,,,,,,,,39.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189,283.50",,,,N,N,N
1002737,110004027320,PERDUE FARMS INC,LEWISTON,NC,27849,3539 GOVERNORS RD,BERTIE COUNTY,36.14,-77.22,311615,"C,II","Other,Waste","211,609.39","20,647.20","190,953.25",8.94,,,,,,,,,,"20,663.64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"190,945.75",,,N,N,N
1002710,110020673476,PERDUE FARMS INCORPORATED - ACCOMACK,ACCOMAC,VA,23301,22520 LANKFORD HIGHWAY,ACCOMACK COUNTY,37.74,-75.66,311615,"C,II","Other,Waste","114,697.25","31,360.50","83,262.25",74.50,,,,,,,,,,"31,466.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83,231.00",,,N,N,N
1002713,110001888841,PERDUE GRAIN AND OILSEED LLC,CHESAPEAKE,VA,23324,501 BARNES ROAD,CHESAPEAKE CITY,36.81,-76.28,311222,C,Other,"30,669.82","30,612.90",23.25,33.67,,,,,,,,,,"30,669.82",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006571,110000346974,"PERFORMANCE FIBERS, INCORPORATED",NEW HILL,NC,27562,338 PEA RIDGE ROAD,CHATHAM COUNTY,35.62,-79.05,325222,C,Other,"29,623.86","29,589.50",13.50,20.86,,,,,,,,,,"29,623.86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006306,110002353818,PERRY RIDGE LANDFILL INC,DU QUOIN,IL,62832,6305 SACRED HEART RD,PERRY,38.02,-89.31,562212,HH,Waste,"39,924.00",,"39,924.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,924.00",,,,N,N,N
1005081,110040993128,PERU UTILITIES,PERU,IN,46970,301 EAST CANAL STREET,MIAMI COUNTY,40.76,-86.06,221112,C,Power Plants,598.89,594.90,2.50,1.49,,,,,,,,,,598.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002994,110004948647,"PETE LIEN & SONS, INC.",RAPID CITY,SD,57702,3401 UNIVERSAL DRIVE,PENNINGTON COUNTY,44.12,-103.28,327410,"C,S",Minerals,"291,260.22","290,324.70",342.50,593.02,,,,,,,,,,"122,599.92",,,,,,,,,,,,,,"168,660.30",,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003322,110013962122,PETERSBURG CITY LANDFILL,PETERSBURG,VA,23803,390 INDUSTRIAL DR,PETERSBURG CITY,37.24,-77.37,562212,HH,Waste,"54,900.00",,"54,900.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,900.00",,,,N,N,N
1003670,110055089149,PETRO STAR INC NORTH POLE REFINERY,NORTH POLE,AK,99705,1200 H AND H LANE,FAIRBANKS NORTH STAR BOROUGH,64.73,-147.34,324110,"C,MM-REF,Y","Petroleum Product Suppliers,Refineries","13,208.49","5,501.60","7,706.00",0.89,,,,,,,,,,"5,505.99",,,,,,,,,,,,,,,,,,,,,,,,,"7,702.50",,,,,,,,,,,,N,N,N
