Facility Id,FRS Id,Facility Name,City,State,Zip Code,Address,County,Latitude,Longitude,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Total reported direct emissions,CO2 emissions (non-biogenic) ,Methane (CH4) emissions ,Nitrous Oxide (N2O) emissions ,HFC emissions,PFC emissions,SF6 emissions ,NF3 emissions,Other Fully Fluorinated GHG emissions,HFE emissions,Very Short-lived Compounds emissions,Other GHGs (metric tons CO2e),Biogenic CO2 emissions (metric tons),Stationary Combustion,Electricity Generation,Adipic Acid Production,Aluminum Production,Ammonia Manufacturing,Cement Production,Electronics Manufacture,Ferroalloy Production,Fluorinated GHG Production,Glass Production,HCFC–22 Production from HFC–23 Destruction,Hydrogen Production,Iron and Steel Production,Lead Production,Lime Production,Magnesium Production,Miscellaneous Use of Carbonates,Nitric Acid Production,Petroleum and Natural Gas Systems – Offshore Production,Petroleum and Natural Gas Systems – Processing,Petroleum and Natural Gas Systems – Transmission/Compression,Petroleum and Natural Gas Systems – Underground Storage,Petroleum and Natural Gas Systems – LNG Storage,Petroleum and Natural Gas Systems – LNG Import/Export,Petrochemical Production,Petroleum Refining,Phosphoric Acid Production,Pulp and Paper Manufacturing,Silicon Carbide Production,Soda Ash Manufacturing,Titanium Dioxide Production,Underground Coal Mines,Zinc Production,Municipal Landfills,Industrial Wastewater Treatment,Manufacture of Electric Transmission and Distribution Equipment,Industrial Waste Landfills,Is some CO2 collected on-site and used to manufacture other products and therefore not emitted from the affected manufacturing process unit(s)? (as reported under Subpart G or S),"Is some CO2 reported as emissions from the affected manufacturing process unit(s) under Subpart AA, G or P collected and transferred off-site or injected (as reported under Subpart PP)?",Does the facility employ continuous emissions monitoring? 
1005678,110043801856,PLATTEVILLE GAS PLANT,PLATTEVILLE,CO,80651,13675 WELD COUNTY ROAD 34,WELD COUNTY,40.23,-104.80,211112,"C,W-PROC",Petroleum and Natural Gas Systems,"55,644.87","51,623.06","3,992.90",28.91,,,,,,,,,,"50,679.01",,,,,,,,,,,,,,,,,,,4965.863,,,,,,,,,,,,,,,,,,N,N,N
1002513,110030747716,PLEASANT OAKS LANDFILL,MT PLEASANT,TX,75455,3031 FARM ROAD 3417,TITUS COUNTY,33.10,-94.99,562212,HH,Waste,"34,135.00",,"34,135.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,135.00",,,,N,N,N
1006796,110024523924,PLUMB THICKET LANDFILL,HARPER,KS,67058,440 NE 150TH ROAD,HARPER COUNTY,37.38,-97.97,562212,"C,HH",Waste,"98,040.50",0.00,"98,040.50",,,,,,,,,,15.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,040.50",,,,N,N,N
1005312,110000373998,PMC BIOGENIX INC,MEMPHIS,TN,38108,1231 POPE STREET,SHELBY COUNTY,35.17,-89.96,325199,C,Chemicals,"89,787.01","89,694.10",42.25,50.66,,,,,,,,,,"89,787.01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003498,110031001305,POET BIOREFINING,JEWELL,IA,50130,2601 320TH ST,HAMILTON COUNTY,42.33,-93.66,325193,C,Other,"91,558.50","91,463.70",43.25,51.55,,,,,,,,,,"91,558.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006912,110056959929,POET BIOREFINING,FOSTORIA,OH,44830,2111 SANDUSKY STREET,SENECA COUNTY,41.18,-83.38,325192,C,Chemicals,"96,720.84","96,621.10",45.50,54.24,,,,,,,,,,"96,720.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005727,110031018565,"POET BIOREFINING - GOWRIE, LLC",GOWRIE,IA,50543,1562 320TH ST,WEBSTER COUNTY,42.32,-94.29,325193,C,Other,"97,092.68","96,992.40",45.75,54.53,,,,,,,,,,"97,092.68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005853,110031262185,POET BIOREFINING - PORTLAND,PORTLAND,IN,47371,1542 SOUTH 200 WEST,JAY COUNTY,40.41,-85.02,325193,C,Other,"95,984.49","95,885.30",45.25,53.94,,,,,,,,,,"95,984.49",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006114,110037389224,POET BIOREFINING ALEXANDRIA,ALEXANDRIA,IN,46001,13179 N 100 E,MADISON COUNTY,40.30,-85.65,325193,C,Other,"97,671.13","97,570.30",46.00,54.83,,,,,,,,,,"97,671.13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000857,110032967957,POET BIOREFINING GLENVILLE LLC,ALBERT LEA,MN,56007,15300 780TH AVE,FREEBORN COUNTY,43.58,-93.30,325193,"C,PP","Other,Suppliers of CO2","66,192.00","66,123.50",31.25,37.25,,,,,,,,,,"66,192.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004984,110031173726,POET BIOREFINING LADDONIA,LADDONIA,MO,63352,809 N PINE,AUDRAIN COUNTY,39.25,-91.64,325193,"C,PP","Other,Suppliers of CO2","48,722.22","48,671.80",23.00,27.42,,,,,,,,,,"48,722.22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007730,110033213902,"POET BIOREFINING LEIPSIC, LLC",LEIPSIC,OH,45856,3875 STATE ROUTE 65,PUTNAM COUNTY,41.12,-83.97,325193,C,Other,"98,127.83","98,024.20",48.50,55.13,,,,,,,,,,"98,127.83",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004584,110013399072,"POET Biorefining - Caro, LLC",CARO,MI,48723,1551 EMPIRE DRIVE,TUSCOLA COUNTY,43.47,-83.41,325193,C,Other,"80,395.15","80,312.40",37.75,45.00,,,,,,,,,,"80,395.15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007063,110015598147,POET Biorefining - Groton,Groton,SD,57445,40425 133rd Street,BROWN COUNTY,45.45,-98.14,325193,C,Other,"87,527.72","87,437.30",41.25,49.17,,,,,,,,,,"87,527.72",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006007,110015723010,POET Biorefining - Hanlontown LLC,HANLONTOWN,IA,50444,3638 FIR AVE.,WORTH COUNTY,43.29,-93.39,325193,C,Other,"81,458.64","81,374.80",38.25,45.59,,,,,,,,,,"81,458.64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006030,110017775433,POET Biorefining - Hudson,HUDSON,SD,57034,29619 SPUR AVE,LINCOLN COUNTY,43.10,-96.48,325193,C,Other,"79,023.95","78,942.30",37.25,44.40,,,,,,,,,,"79,023.95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007525,110032592317,"POET Biorefining - North Manchester, LLC",NORTH MANCHESTER,IN,46962,868 E 800 N,WABASH COUNTY,40.94,-85.81,325193,C,Other,"102,345.36","102,239.60",48.25,57.51,,,,,,,,,,"102,345.36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004230,110000426548,"POET Biorefining - Preston, LLC",PRESTON,MN,55965,701 INDUSTRIAL DRIVE NORTH,FILLMORE COUNTY,43.69,-92.09,325193,"C,PP","Other,Suppliers of CO2","67,151.70","67,082.40",31.75,37.55,,,,,,,,,,"67,151.70",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006672,110033218854,"POET Biorefining Mitchell, LLC",MITCHELL,SD,57301,40509 247TH ST,DAVISON COUNTY,43.80,-98.10,325193,C,Other,"96,422.74","96,323.00",45.50,54.24,,,,,,,,,,"96,422.74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004526,110033218818,POET Biorefining-Chancellor,CHANCELLOR,SD,57015,27716 462ND AVENUE,TURNER COUNTY,43.37,-96.96,325193,C,Other,"92,310.14","90,420.60",733.00,"1,156.54",,,,,,,,,"98,299.00","92,310.14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005382,110033219167,"POET Biorefining-Cloverdale, LLC",Cloverdale,IN,46120,2265 East County Road 800 South,PUTNAM COUNTY,39.55,-86.81,325193,C,Other,"113,833.22","113,715.70",53.75,63.77,,,,,,,,,,"113,833.22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004103,110010367334,"POET RESEARCH CENTER, INC.",SCOTLAND,SD,57059,851 WASHINGTON STREET,BON HOMME COUNTY,43.15,-97.73,325193,"C,PP","Other,Suppliers of CO2","19,366.18","19,346.20",9.25,10.73,,,,,,,,,,"19,366.18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003530,110013840594,POINT COMFORT GAS PLANT,POINT COMFORT,TX,77978,103 FANNIN ROAD,CALHOUN COUNTY,28.66,-96.56,486210,"C,NN-FRAC,W-PROC","Natural Gas and Natural Gas Liquids Suppliers,Petroleum and Natural Gas Systems","111,374.87","86,921.00","24,405.00",48.87,,,,,,,,,,"83,841.58",,,,,,,,,,,,,,,,,,,27533.288,,,,,,,,,,,,,,,,,,N,N,N
1005889,110055510745,POINT REMOVE COMPRESSOR STATION,MORRILTON,AR,72110,2630 AR-287,CONWAY COUNTY,35.30,-92.68,211112,"C,W-PROC",Petroleum and Natural Gas Systems,"87,543.31","69,826.60","17,695.25",21.46,,,,,,,,,,"38,295.46",,,,,,,,,,,,,,,,,,,49247.85,,,,,,,,,,,,,,,,,,N,N,N
1007405,110000846693,POLARTEC LLC,LAWRENCE,MA,01841,46 STAFFORD ST,ESSEX COUNTY,42.72,-71.18,313312,C,Other,"23,681.31","23,657.20",11.00,13.11,,,,,,,,,,"23,681.31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000215,110030747645,POLK COUNTY LANDFILL,LEGGETT,TX,77350,3477 FM 942 W,POLK COUNTY,30.83,-94.92,562212,HH,Waste,"67,793.50",,"67,793.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67,793.50",,,,N,N,N
1005032,110043798030,PONDEROSA LANDFILL/BLUE EARTH COUNTY,MANKATO,MN,56001,20028 Gooseberry Lane,BLUE EARTH COUNTY,44.12,-94.10,562212,"C,HH",Waste,"20,334.00",33.50,"20,300.50",,,,,,,,,,,33.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,300.50",,,,N,N,N
1004475,110008804268,POPE/DOUGLAS SOLID WASTE MANAGEMENT,ALEXANDRIA,MN,56308,2115 SOUTH JEFFERSON STREET,DOUGLAS COUNTY,45.87,-95.37,562213,C,Waste,"26,129.85","24,860.90",494.75,774.20,,,,,,,,,"31,533.80","26,129.85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006674,110070081954,PORT ARTHUR GAS PLANT,PORT ARTHUR,TX,77640,"1051 BLOCK, HIGHWAY 365",JEFFERSON COUNTY,29.93,-94.01,211111,"C,W-PROC",Petroleum and Natural Gas Systems,"36,884.59","34,019.07","2,846.45",19.07,,,,,,,,,,"34,050.32",,,,,,,,,,,,,,,,,,,2834.267,,,,,,,,,,,,,,,,,,N,N,N
1005732,110000490326,PORT TOWNSEND PAPER CORP,PORT TOWNSEND,WA,98368,100 MILL ROAD,JEFFERSON COUNTY,48.09,-122.80,322121,"AA,C",Pulp and Paper,"77,703.98","72,914.50","1,806.50","2,982.98",,,,,,,,,"478,000.00","26,510.71",,,,,,,,,,,,,,,,,,,,,,,,,,,"51,193.27",,,,,,,,,,N,N,N
1004149,110007164273,PORTER LANDFILL,PORTER,OK,74454,19960 S 381ST E AVE,WAGONER COUNTY,35.88,-95.56,562212,HH,Waste,"46,810.00",,"46,810.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46,810.00",,,,N,N,N
1004698,110040852459,PORTSMOUTH NAVAL SHIPYARD,KITTERY,ME,03904,"Code 106.3, Building 44/2, SEAVEY ISLAND",YORK COUNTY,43.08,-70.74,336611,C,Other,"49,306.51","49,254.70",23.50,28.31,,,,,,,,,,"49,306.51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004633,110000797763,POST FOODS,BATTLE CREEK,MI,49016,275 CLIFF STREET,CALHOUN COUNTY,42.31,-85.16,311230,C,Other,"40,333.95","40,292.30",19.00,22.65,,,,,,,,,,"40,333.95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004213,110002345249,"POTAC, LLC",CORPUS CHRISTI,TX,78409,6600 Up River Road,NUECES COUNTY,27.82,-97.49,324110,"C,MM-REF,Y","Petroleum Product Suppliers,Refineries","8,163.22","8,155.00",3.75,4.47,,,,,,,,,,"8,163.22",,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,,N,N,N
1007345,110017973193,POTRERO HILLS LANDFILL,SUISUN CITY,CA,94585,3675 POTRERO HILLS LANE,SOLANO COUNTY,38.23,-121.98,562212,"C,HH",Waste,"270,746.34",312.70,"270,432.75",0.89,,,,,,,,,,313.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"270,432.50",,,,N,N,N
1003304,110007158128,"PPG INDUSTRIES, INC.",CIRCLEVILLE,OH,43113,559 PITTSBURGH ROAD,PICKAWAY COUNTY,39.56,-82.95,325211,C,Other,"25,786.35","25,759.50",12.25,14.60,,,,,,,,,,"25,786.35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1010877,110055592327,"PPG Industries, Inc",Westlake,LA,70669,3150 Pete Manena Rd,CALCASIEU PARISH,30.23,-93.29,325188,"C,U",Chemicals,"93,976.33","93,902.90",33.50,39.93,,,,,,,,,,"70,920.33",,,,,,,,,,,,,,,,"23,056.00",,,,,,,,,,,,,,,,,,,,,N,N,N
1004549,110017403585,"PPG Industries, Inc.",Fresno,CA,93725,3333 South Peach Ave,FRESNO COUNTY,36.70,-119.72,327211,"C,N",Minerals,"87,027.20","86,959.80",30.75,36.65,,,,,,,,,,"65,182.20",,,,,,,,,"21,845.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005224,110000359692,"PQ Corporation - Augusta, GA",Augusta,GA,30906,2430 Doug Barnard Parkway,RICHMOND COUNTY,33.34,-81.96,325188,C,Chemicals,"18,882.33","18,862.60",9.00,10.73,,,,,,,,,,"18,882.33",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1008044,110000878881,PQ Corporation - Chester Plant,Chester,PA,19013,1201 W Front Street,DELAWARE COUNTY,39.84,-75.37,325188,C,Chemicals,"24,066.36","24,041.70",11.25,13.41,,,,,,,,,,"24,066.36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005229,110001338419,"PQ Corporation - Gurnee, IL",Gurnee,IL,60031,1945 Delany Road,LAKE COUNTY,42.39,-87.90,325188,C,Chemicals,"16,286.59","16,269.60",7.75,9.24,,,,,,,,,,"16,286.59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007045,110010456283,"PQ Corporation - Jeffersonville, IN",Clarksville,IN,47129,1101 Quartz Road,CLARK COUNTY,38.28,-85.75,325188,C,Chemicals,"12,626.45","12,613.30",6.00,7.15,,,,,,,,,,"12,626.45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005231,110009967125,"PQ Corporation - Kansas City, KS",Kansas City,KS,66105,1700 Kansas Avenue,WYANDOTTE COUNTY,39.09,-94.65,325188,C,Chemicals,"15,761.74","15,745.30",7.50,8.94,,,,,,,,,,"15,761.74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005348,110001452703,"PQ Corporation - St. Louis, MO",Saint Louis,MO,63115,4238 Geraldine Avenue,ST. LOUIS CITY,38.68,-90.25,325188,C,Chemicals,"15,775.24","15,758.80",7.50,8.94,,,,,,,,,,"15,775.24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007452,110009309596,PR ELEC POWER AUTH SOUTH COAST STATION,GUAYANILLA,PR,00656,PR-127 KM. 15.7,GUAYANILLA MUNICIPIO,18.00,-66.75,221112,C,Power Plants,"2,301,180.87","2,297,418.40","1,389.50","2,372.97",,,,,,,,,,"2,301,180.87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006936,110024930994,"PRAIRIE HORIZON AGRI-ENERGY, L",PHILLIPSBURG,KS,67661,1664 E 100 RD,PHILLIPS COUNTY,39.85,-99.31,325193,"C,II","Other,Waste","50,247.66","50,178.80",40.25,28.61,,,,,,,,,90.60,"50,231.41",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.25,,,N,N,N
1005883,110043806726,PRAIRIE LEA CMP STN,PRAIRIE LEA,TX,78661,135 MERIDAN LANE,CALDWELL COUNTY,29.73,-97.75,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"11,144.86","8,416.90","2,722.00",5.96,,,,,,,,,,"8,423.76",,,,,,,,,,,,,,,,,,,,2721.1,,,,,,,,,,,,,,,,,N,N,N
1007331,110018241829,PRAIRIE POWER INC PEARL STATION,PEARL,IL,62361,13476 RTE 100 S,PIKE COUNTY,39.45,-90.62,221112,C,Power Plants,55.50,55.20,,0.30,,,,,,,,,,55.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001887,110044852068,PRAIRIE STATE GENERATING STATION,MARISSA,IL,62257,1739 NEW MARIGOLD RD.,WASHINGTON COUNTY,38.28,-89.67,221112,"C,D,FF","Other,Power Plants","8,265,272.64","8,167,513.00","55,927.00","41,832.64",,,,,,,,,,"4,989.13","8,228,489.26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,794.25",,,,,,N,N,N
1007833,110043782270,PRAIRIE VIEW RDF,WYATT,IN,46595,15505 SHIVELY RD.,ST. JOSEPH COUNTY,41.50,-86.17,562212,"C,HH",Waste,"125,277.78",473.60,"124,689.75",114.43,,,,,,,,,"31,338.30",636.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124,641.00",,,,N,N,N
1006176,110021292199,PRAIRIE VIEW RECYCLING & DISPOSAL FAC,WILMINGTON,IL,60481,29755 S PRAIRIE VIEW DR,WILL COUNTY,41.35,-88.10,562212,"C,HH",Waste,"196,815.67",963.10,"195,773.00",79.57,,,,,,,,,"21,923.20","1,076.92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"195,738.75",,,,N,N,N
1007632,110043809983,PRAIRIE VIEW REGIONAL WASTE FACILITY/LAMAR,LAMAR,MO,64759,"16 East State Highway, Dd",BARTON COUNTY,37.52,-94.27,562212,"C,HH",Waste,"65,295.10",22.60,"65,272.50",,,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,272.50",,,,N,N,N
1004295,110000581683,PRATT & WHITNEY MIDDLETOWN,MIDDLETOWN,CT,06457,1 AIRCRAFT ROAD,MIDDLESEX COUNTY,41.54,-72.56,336412,C,Other,"36,009.36","35,972.10",17.00,20.26,,,,,,,,,,"36,009.36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006377,110007356725,PRATT INDUSTRIES MILL DIV CONYERS,CONYERS,GA,30013,1800 SARASOTA PKWY,ROCKDALE COUNTY,33.66,-83.99,322130,C,Pulp and Paper,"17,147.18","14,271.50","1,122.25","1,753.43",,,,,,,,,"133,125.00","17,147.18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004626,110001600786,"PRATT PAPER (NY), INC.",STATEN ISLAND,NY,10314,4435 VICTORY BOULEVARD,RICHMOND COUNTY,40.59,-74.20,322121,C,Pulp and Paper,"97,992.24","97,892.60",46.00,53.64,,,,,,,,,,"97,992.24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002119,110002321381,"PRAXAIR - WHITING, IN 1-4",EAST CHICAGO,IN,46312,2551 DICKEY ROAD,LAKE COUNTY,41.67,-87.47,325120,"C,P,PP","Chemicals,Suppliers of CO2","121,257.74","121,255.00",1.25,1.49,,,,,,,,,,"2,869.64",,,,,,,,,,,"118,388.10",,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,N
1002120,110002321381,"PRAXAIR - WHITING, IN 5&6",East Chicago,IN,46312,2551 Dickey Road,LAKE COUNTY,41.67,-87.47,325120,"C,P",Chemicals,"698,776.29","698,774.10",1.00,1.19,,,,,,,,,,"2,237.89",,,,,,,,,,,"696,538.40",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002021,110001538872,PRAXAIR INC,CARNEYS POINT,NJ,08069,554 SHELL RD,SALEM COUNTY,39.69,-75.49,325120,"C,P",Chemicals,"46,012.55","46,012.00",0.25,0.30,,,,,,,,,,743.55,,,,,,,,,,,"45,269.00",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003255,110046264760,PRAXAIR INC - GEISMAR HYCO FACILITY,GEISMAR,LA,70734,9145 Hwy 75 & AVE. E,ASCENSION PARISH,30.20,-91.01,325120,"C,P",Chemicals,"542,991.50","542,990.40",0.50,0.60,,,,,,,,,,"1,201.20",,,,,,,,,,,"541,790.30",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006732,110065364135,PRAXAIR ONTARIO CA,ONTARIO,CA,91761,5705 EAST AIRPORT DRIVE,SAN BERNARDINO COUNTY,34.06,-117.53,325120,"C,P",Chemicals,"42,050.20","42,050.20",,,,,,,,,,,,4.90,,,,,,,,,,,"42,045.30",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006562,110000825037,PRAXAIR TEXAS CITY,TEXAS CITY,TX,77590,703 6TH STREET SOUTH,GALVESTON COUNTY,29.38,-94.90,325120,"C,P",Chemicals,"378,752.76","378,728.30",10.75,13.71,,,,,,,,,,"22,344.86",,,,,,,,,,,"356,407.90",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000043,110022411530,PRAXAIR Texas City Hydrogen Complex,TEXAS CITY,TX,77590,"1720 GRANT AVE, GATE 16",GALVESTON COUNTY,29.37,-94.94,325120,P,Chemicals,"1,336,979.40","1,336,979.40",,,,,,,,,,,,,,,,,,,,,,,"1,336,979.40",,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003571,110009610787,PREBLE COUNTY SANITARY LANDFILL *,EATON,OH,45320,4239 STATE ROUTE 127,PREBLE COUNTY,39.69,-84.64,562212,HH,Waste,"33,512.50",,"33,512.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,512.50",,,,N,N,N
1002657,110000464006,PREMCOR REFINING GROUP INCORPORATED PORTARTHUR REFINERY,PORT ARTHUR,TX,77640,1801 SOUTH GULFWAY DRIVE,JEFFERSON COUNTY,29.87,-93.97,324110,"C,MM-REF,Y","Petroleum Product Suppliers,Refineries","2,479,533.95","2,453,129.71","16,088.08","10,316.16",,,,,,,,,,"1,816,986.46",,,,,,,,,,,,,,,,,,,,,,,,,"662,547.49",,,,,,,,,,,,N,N,N
1005504,110000307800,PREPA AGUIRRE POWER GENERATION COMPLEX,AGUIRRE,PR,00704,PR-03 KM 152.7 BO. MONTESORRIA AGUIRRE,SALINAS MUNICIPIO,17.95,-66.23,221112,C,Power Plants,"3,290,786.79","3,279,849.20","3,232.50","7,705.09",,,,,,,,,,"3,290,786.79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005539,110000602571,PREPA Cambalache Combustion Turbine Plant,ARECIBO,PR,00612,"PR-681, KM 0.5",ARECIBO MUNICIPIO,18.47,-66.70,221112,C,Power Plants,"60,048.38","59,843.10",60.75,144.53,,,,,,,,,,"60,048.38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003651,110070081871,PREPA Daguao Turbine Power Block,CEIBA,PR,00735,PR-03 KM 58.3,CEIBA MUNICIPIO,18.24,-65.65,221112,C,Power Plants,992.58,989.20,1.00,2.38,,,,,,,,,,992.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005540,110000580933,PREPA Jobos Turbine Power Block,GUAYAMA,PR,00784,PR-03 KM 142.2 BARRIO JOBOS,GUAYAMA MUNICIPIO,17.96,-66.14,221112,C,Power Plants,107.20,106.90,,0.30,,,,,,,,,,107.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005541,110000580675,PREPA Mayaguez Turbine Power Block,MAYAGUEZ,PR,00680,,MAYAGUEZ MUNICIPIO,18.22,-67.16,221112,C,Power Plants,"100,265.53","99,922.90",101.25,241.38,,,,,,,,,,"100,265.53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003650,110000607950,PREPA Palo Seco Steam Power Plant,Toa Baja,PR,00949,PR-165 KM 30.8,TOA BAJA MUNICIPIO,18.46,-66.15,221112,C,Power Plants,"1,764,521.04","1,758,692.10","1,722.50","4,106.44",,,,,,,,,,"1,764,521.04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003649,110000744749,PREPA San Juan Steam Power Plant,SAN JUAN,PR,00936,,SAN JUAN MUNICIPIO,18.43,-66.11,221112,C,Power Plants,"2,371,516.53","2,363,581.40","2,345.25","5,589.88",,,,,,,,,,"2,371,516.53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005469,110000580719,PREPA Vega Baja Turbine Power Block,Vega Baja,PR,00964,Calle Betances Final 51,VEGA BAJA MUNICIPIO,18.45,-66.39,221112,C,Power Plants,813.24,810.70,0.75,1.79,,,,,,,,,,813.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005470,110007342795,PREPA Yabucoa Power Block,Humacao,PR,00792,PR 03 KM 86.5,HUMACAO MUNICIPIO,18.11,-65.82,221112,C,Power Plants,688.79,686.50,0.50,1.79,,,,,,,,,,688.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002106,110012694352,PRIMA DESHECHA LANDFILL,SAN JUAN CAPISTRANO,CA,92675,32250 LAPATA AVE,ORANGE COUNTY,33.49,-117.63,562212,HH,Waste,"152,903.25",,"152,903.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152,903.25",,,,N,N,N
1002655,110028023635,PRINCE GEORGES COUNTY BROWN STATION ROA,UPPER MARLBORO,MD,20774,3500-C BROWN STATION ROAD,PRINCE GEORGE'S COUNTY,38.85,-76.78,562212,"C,HH",Waste,"89,267.53",92.90,"89,074.50",100.13,,,,,,,,,"27,661.10",235.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,032.00",,,,N,N,N
1004707,110007008004,PRINCE WILLIAM COUNTY SANITARY LANDFILL,MANASSAS,VA,20112,14811 DUMFRIES ROAD,PRINCE WILLIAM COUNTY,38.63,-77.43,562212,"C,HH",Waste,"60,585.90",24.40,"60,561.50",,,,,,,,,,7.30,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,561.50",,,,N,N,N
1007277,110001129172,PRINGLES MANUFACTURING COMPANY,JACKSON,TN,38301,1306 HIGHWAY 70 BYPASS,MADISON COUNTY,35.64,-88.78,311919,C,Other,"53,595.85","53,540.50",25.25,30.10,,,,,,,,,,"53,595.85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
